1.08866666666666640e+000,1.08866666666666670e+000,-8.7663973911204085e+00,-8.76639733118722652e+00,-7.75754418886805298e+00,-7.7575439965104298e+00,2.86147391561439867e+01,2.86147394038693186e+01
1.09633333333333320e+000,1.09633333333333340e+000,-8.6882454006840586e+00,-8.68824533719918967e+00,-7.6595526729359067e+00,-7.6595524699395634e+00,2.85461665313547499e+01,2.85461667638644628e+01
1.10399999999999990e+000,1.10400000000000010e+000,-8.60884826366635814e+00,-8.60884819451375982e+00,-7.56750463671914365e+00,-7.56750442312746951e+00,2.84681323250236033e+01,2.84681325413172602e+01
1.11166666666666660e+000,1.11166666666666680e+000,-8.52875440047223599e+00,-8.52875432424158752e+00,-7.48186768404664627e+00,-7.48186746065696972e+00,2.83812884537739762e+01,2.83812886528316711e+01
1.11933333333333330e+000,1.11933333333333350e+000,-8.44850375841123836e+00,-8.44850367504630384e+00,-7.40304244459836003e+00,-7.40304221279334218e+00,2.82863230830641754e+01,2.82863232640139231e+01
1.12699999999999980e+000,1.12700000000000000e+000,-8.36862354038480128e+00,-8.36862345041746458e+00,-7.33136395124273844e+00,-7.3313637123202211e+00,2.81839524714447655e+01,2.81839526343385565e+01
1.13466666666666650e+000,1.13466666666666670e+000,-8.28962438446769668e+00,-8.28962428775542647e+00,-7.26710391213450713e+00,-7.26710366733172108e+00,2.80749133773514856e+01,2.80749135226517411e+01
1.14233333333333320e+000,1.14233333333333340e+000,-8.21199702106564545e+00,-8.21199691606719639e+00,-7.21047371639915902e+00,-7.21047346697748992e+00,2.79599561138604641e+01,2.79599562427835978e+01
1.14999999999999990e+000,1.15000000000000010e+000,-8.13620941928833297e+00,-8.13620930603651082e+00,-7.16162800946992473e+00,-7.16162775638748616e+00,2.78398383100216406e+01,2.78398384255123191e+01
1.15766666666666660e+000,1.15766666666666680e+000,-8.06270442789363174e+00,-8.06270430667910531e+00,-7.12066867720701069e+00,-7.12066842162161606e+00,2.77153194107595517e+01,2.77153195143363398e+01
1.16533333333333330e+000,1.16533333333333360e+000,-7.99189789258076733e+00,-7.9918977633674002e+00,-7.08764908854771747e+00,-7.08764883178184845e+00,2.75871559107412451e+01,2.75871560097885294e+01
1.17299999999999980e+000,1.17300000000000000e+000,-7.92417723023394683e+00,-7.92417709340603249e+00,-7.06257845630017212e+00,-7.06257819961447363e+00,2.74560973245574935e+01,2.74560974277865136e+01
1.18066666666666650e+000,1.18066666666666680e+000,-7.85990043200274613e+00,-7.85990028771342075e+00,-7.04542619108924129e+00,-7.04542593568052488e+00,2.73228828445284968e+01,2.73228829536833438e+01
1.18833333333333320e+000,1.18833333333333350e+000,-7.79939545654543665e+00,-7.79939530487030907e+00,-7.03612613997910686e+00,-7.03612588698347174e+00,2.71882386325793916e+01,2.71882387510899477e+01
1.19600000000000000e+000,1.19600000000000020e+000,-7.74295997371213485e+00,-7.74295981539065625e+00,-7.03458061778228494e+00,-7.03458036827133792e+00,2.70528757135655197e+01,2.70528758431868611e+01
1.20366666666666670e+000,1.20366666666666690e+000,-7.69086141548846758e+00,-7.6908612512750869e+00,-7.04066415609000629e+00,-7.04066391107448552e+00,2.69174883835713139e+01,2.69174885240991167e+01
1.21133333333333320e+000,1.21133333333333340e+000,-7.64333728649304068e+00,-7.64333711710934959e+00,-7.05422691146243253e+00,-7.05422667191667152e+00,2.67827530727468108e+01,2.67827532234992667e+01
1.21899999999999990e+000,1.21900000000000010e+000,-7.60059568918889462e+00,-7.60059551537451305e+00,-7.07509768967092257e+00,-7.075097456515401e+00,2.66493275926259869e+01,2.66493277536108622e+01
1.22666666666666660e+000,1.22666666666666680e+000,-7.56281601829593609e+00,-7.56281584081729807e+00,-7.10308655697678582e+00,-7.10308633099130837e+00,2.65178506959384563e+01,2.65178508699625013e+01
1.23433333333333330e+000,1.23433333333333350e+000,-7.53014978083077403e+00,-7.53014960016859546e+00,-7.13798702212219105e+00,-7.13798680383001027e+00,2.63889418851190775e+01,2.638894207228552e+01
1.24200000000000000e+000,1.24200000000000020e+000,-7.50272149979500825e+00,-7.502721316796638e+00,-7.17957778372455824e+00,-7.17957757372218008e+00,2.62632013914761195e+01,2.62632015916232753e+01
1.24966666666666650e+000,1.24966666666666670e+000,-7.48062966498020022e+00,-7.48062948050685516e+00,-7.22762404835970341e+00,-7.22762384723070372e+00,2.61412102751640595e+01,2.61412104884610379e+01
1.25733333333333320e+000,1.25733333333333340e+000,-7.46394769455676955e+00,-7.46394750945254426e+00,-7.28187843161054627e+00,-7.28187823984818027e+00,2.6023530582119779e+01,2.6023530808509559e+01
1.26499999999999990e+000,1.26500000000000010e+000,-7.45272487735315182e+00,-7.4527246924482231e+00,-7.34208146213732072e+00,-7.342081280291465e+00,2.59107055030716075e+01,2.59107057421082594e+01
1.27266666666666660e+000,1.27266666666666680e+000,-7.44698726877926021e+00,-7.44698708489111282e+00,-7.4079617149571817e+00,-7.40796154360026015e+00,2.58032594845732106e+01,2.58032597367561607e+01
1.28033333333333330e+000,1.28033333333333350e+000,-7.44673851754663208e+00,-7.44673833547529628e+00,-7.47923560451976144e+00,-7.47923544421873387e+00,2.57016982488228471e+01,2.57016985137297703e+01
1.28799999999999980e+000,1.28800000000000000e+000,-7.45196060447431119e+00,-7.4519604250021052e+00,-7.55560687283703203e+00,-7.55560672411671951e+00,2.56065086750484383e+01,2.56065089517399259e+01
1.29566666666666650e+000,1.29566666666666670e+000,-7.46261447879433071e+00,-7.46261430269989567e+00,-7.63676581167658509e+00,-7.63676567471431244e+00,2.55181585079981338e+01,2.55181587955619769e+01
1.30333333333333320e+000,1.30333333333333350e+000,-7.4786405814706205e+00,-7.47864040951351771e+00,-7.72238826052940475e+00,-7.72238813538087498e+00,2.54370958583245894e+01,2.54370961558576383e+01
1.31099999999999990e+000,1.31100000000000020e+000,-7.49995924901954947e+00,-7.49995908187200033e+00,-7.81213442659842628e+00,-7.81213431300517591e+00,2.5363748463495682e+01,2.53637487700185816e+01
1.31866666666666670e+000,1.31866666666666690e+000,-7.52647099525516961e+00,-7.52647083339168876e+00,-7.90564757449947742e+00,-7.9056474717458105e+00,2.52985226823832967e+01,2.52985229969192638e+01
1.32633333333333310e+000,1.32633333333333340e+000,-7.55805667204900367e+00,-7.55805651605250083e+00,-8.00255263748794122e+00,-8.00255254398486215e+00,2.52418022006249209e+01,2.52418025224627165e+01
1.33399999999999990e+000,1.33400000000000010e+000,-7.59457751488207312e+00,-7.59457736532066096e+00,-8.10245480313958489e+00,-8.10245471851146881e+00,2.51939464286998102e+01,2.51939467565395035e+01
1.34166666666666660e+000,1.34166666666666680e+000,-7.63587508139978155e+00,-7.63587493877491496e+00,-8.20493813722866783e+00,-8.20493805737239689e+00,2.51552885768763125e+01,2.51552889093368215e+01
1.34933333333333330e+000,1.34933333333333350e+000,-7.68177109577647955e+00,-7.68177096062052022e+00,-8.30956429503150674e+00,-8.30956421360634678e+00,2.51261334006284968e+01,2.51261337362864766e+01
1.35700000000000000e+000,1.35700000000000020e+000,-7.73206721531162966e+00,-7.73206708819481125e+00,-8.41587139138395024e+00,-8.41587130611831035e+00,2.51067546130170491e+01,2.51067549504076162e+01
1.36466666666666650e+000,1.36466666666666670e+000,-7.78654473899779554e+00,-7.78654462048362283e+00,-8.52337310287942529e+00,-8.52337301164301308e+00,2.50973919689724311e+01,2.50973923065763316e+01
1.37233333333333320e+000,1.37233333333333340e+000,-7.84496428148267633e+00,-7.84496417208457685e+00,-8.63155805680835187e+00,-8.63155795752472343e+00,2.50982480343665486e+01,2.50982483706231534e+01
1.37999999999999990e+000,1.38000000000000010e+000,-7.907065439498294e+00,-7.90706533930265731e+00,-8.73988958618555146e+00,-8.73988947805613136e+00,2.51094846621055154e+01,2.51094849954046211e+01
1.38766666666666660e+000,1.38766666666666680e+000,-7.97256648022247827e+00,-7.97256638927672067e+00,-8.84780592299093094e+00,-8.8478058062984406e+00,2.51312192078719327e+01,2.51312195365506704e+01
1.39533333333333330e+000,1.39533333333333350e+000,-8.04116408610944511e+00,-8.04116400413823306e+00,-8.95472089968887275e+00,-8.95472077485768025e+00,2.516352052981739e+01,2.51635208521952408e+01
1.40299999999999980e+000,1.40300000000000000e+000,-8.11253319114660699e+00,-8.1125331173496491e+00,-9.06002522991054704e+00,-9.06002509456792637e+00,2.5206404829165887e+01,2.5206405143761149e+01
1.41066666666666650e+000,1.41066666666666670e+000,-8.18632694709476106e+00,-8.18632688050823453e+00,-9.16308842916003386e+00,-9.16308828237028194e+00,2.52598314026257071e+01,2.52598317081441551e+01
1.41833333333333320e+000,1.41833333333333340e+000,-8.26217686079068159e+00,-8.26217680002695686e+00,-9.26326144604508173e+00,-9.26326128757882827e+00,2.53236983913134494e+01,2.53236986862704825e+01
1.42599999999999990e+000,1.42600000000000020e+000,-8.33969314440384935e+00,-8.33969308454870628e+00,-9.35988004637158611e+00,-9.35987987589813386e+00,2.53978386249140513e+01,2.53978389078526235e+01
1.43366666666666660e+000,1.43366666666666690e+000,-8.41846531374113383e+00,-8.41846525128267941e+00,-9.45226899069475302e+00,-9.45226880811481073e+00,2.54820156753958215e+01,2.5482015944848655e+01
1.44133333333333310e+000,1.44133333333333340e+000,-8.49806308693887403e+00,-8.49806302066834007e+00,-9.53974703009397907e+00,-9.53974683531300549e+00,2.55759202463406012e+01,2.55759205007950357e+01
1.44899999999999980e+000,1.44900000000000010e+000,-8.57803761637861407e+00,-8.57803754431033205e+00,-9.62163272343552656e+00,-9.6216325160777405e+00,2.56791670361233173e+01,2.56791672740411699e+01
1.45666666666666660e+000,1.45666666666666680e+000,-8.65792308487305107e+00,-8.65792300618714349e+00,-9.69725105737107463e+00,-9.69725083831833067e+00,2.57912922220952474e+01,2.57912924419524821e+01
1.46433333333333330e+000,1.46433333333333350e+000,-8.73723870477788545e+00,-8.73723861973576454e+00,-9.76594082851273271e+00,-9.7659405987663419e+00,2.59117517180765197e+01,2.59117519190438693e+01
1.47200000000000000e+000,1.47200000000000020e+000,-8.8154911399983611e+00,-8.81549104902176594e+00,-9.82706271140102495e+00,-9.82706247198572491e+00,2.60399203600141824e+01,2.60399205416946025e+01
1.47966666666666650e+000,1.47966666666666670e+000,-8.8921773675866529e+00,-8.89217726898357518e+00,-9.88000791158978587e+00,-9.88000766372773853e+00,2.61750921678042303e+01,2.61750923305515997e+01
1.48733333333333320e+000,1.48733333333333340e+000,-8.96678798118332843e+00,-8.96678787428264278e+00,-9.92420726919641183e+00,-9.92420701382968317e+00,2.63164818234294095e+01,2.6316481968881714e+01
1.49499999999999990e+000,1.49500000000000010e+000,-9.03881093844715622e+00,-9.03881082326396168e+00,-9.95914064492132312e+00,-9.95914038376820442e+00,2.64632274881407276e+01,2.64632276182742992e+01
1.50266666666666660e+000,1.50266666666666680e+000,-9.10773572793770115e+00,-9.10773560419959338e+00,-9.98434639466235119e+00,-9.98434612958001288e+00,2.66143950533471347e+01,2.66143951724941453e+01
1.51033333333333330e+000,1.51033333333333350e+000,-9.17305792284761168e+00,-9.17305779073706872e+00,-9.99943070651527322e+00,-9.99943043945220821e+00,2.6768983893411324e+01,2.67689840135882023e+01
1.51799999999999980e+000,1.51800000000000000e+000,-9.23428407662201068e+00,-9.23428393599592922e+00,-1.00040765563246517e+01,-1.00040762893104044e+01,2.69259341598259851e+01,2.69259342861156199e+01
1.52566666666666650e+000,1.52566666666666670e+000,-9.29093689443855731e+00,-9.2909367454589411e+00,-9.99805202137196858e+00,-9.99805175649735033e+00,2.70841355679461841e+01,2.70841357045500999e+01
1.53333333333333320e+000,1.53333333333333340e+000,-9.34256060505601483e+00,-9.34256044857334089e+00,-9.98121768569974144e+00,-9.98121742512367227e+00,2.72424376438628144e+01,2.72424377938337301e+01
1.54099999999999990e+000,1.54100000000000010e+000,-9.38872644099159715e+00,-9.38872627782689406e+00,-9.95353287446737057e+00,-9.95353262030712926e+00,2.73996612969771362e+01,2.73996614604756204e+01
1.54866666666666660e+000,1.54866666666666690e+000,-9.42903812184119517e+00,-9.42903795293283408e+00,-9.91506046953863774e+00,-9.91506022350092663e+00,2.75546115466922252e+01,2.7554611722634359e+01
1.55633333333333310e+000,1.55633333333333330e+000,-9.46313722885433429e+00,-9.46313705504199553e+00,-9.86597008446384472e+00,-9.86596984824277178e+00,2.77060911832898426e+01,2.77060913735297306e+01
1.56399999999999980e+000,1.56400000000000010e+000,-9.49070834964801691e+00,-9.49070817192885485e+00,-9.80653941676625074e+00,-9.80653919206265989e+00,2.78529150977643276e+01,2.78529153045903364e+01
1.57166666666666650e+000,1.57166666666666680e+000,-9.5114838707781324e+00,-9.51148369047252728e+00,-9.73715364239876991e+00,-9.7371534308451082e+00,2.79939249641973262e+01,2.79939251874983768e+01
1.57933333333333330e+000,1.57933333333333350e+000,-9.52524829635657433e+00,-9.52524811481995392e+00,-9.65830277580665176e+00,-9.65830257905611055e+00,2.81280039371457988e+01,2.81280041770173384e+01
1.58700000000000000e+000,1.58700000000000020e+000,-9.53184197616816143e+00,-9.53184179477843862e+00,-9.57057698394303281e+00,-9.57057680358292195e+00,2.8254091016667747e+01,2.82540912724587124e+01
1.59466666666666650e+000,1.59466666666666670e+000,-9.53116413801537732e+00,-9.53116395816057959e+00,-9.47465991075644532e+00,-9.47465974776400976e+00,2.83711947157158768e+01,2.83711949874590097e+01
1.60233333333333320e+000,1.60233333333333340e+000,-9.52317513293961682e+00,-9.5231749560183907e+00,-9.37132013717568136e+00,-9.37131999175095664e+00,2.84784056895391337e+01,2.84784059763166902e+01
1.60999999999999990e+000,1.61000000000000010e+000,-9.50789782063134048e+00,-9.50789764803194437e+00,-9.26140096872712349e+00,-9.2614008402545096e+00,2.85749080026181552e+01,2.85749083023379207e+01
1.61766666666666660e+000,1.61766666666666680e+000,-9.48541804415418178e+00,-9.48541787706287742e+00,-9.14580880218174386e+00,-9.14580868838048033e+00,2.86599887562701276e+01,2.86599890668968805e+01
1.62533333333333330e+000,1.62533333333333350e+000,-9.45588416700813994e+00,-9.45588400640810178e+00,-9.02550036954202462e+00,-9.02550026869673338e+00,2.87330458518333209e+01,2.87330461711919476e+01
1.63299999999999980e+000,1.63300000000000000e+000,-9.41950567160289154e+00,-9.41950551852272965e+00,-8.90146920533955566e+00,-8.9014691094128473e+00,2.87935937223607965e+01,2.87935940487314355e+01
1.64066666666666650e+000,1.64066666666666670e+000,-9.37655084437365006e+00,-9.37655069974720589e+00,-8.77473168134313575e+00,-8.77473158099559746e+00,2.88412669390424127e+01,2.88412672700078475e+01
1.64833333333333320e+000,1.64833333333333340e+000,-9.32734359694697802e+00,-9.32734346170794026e+00,-8.64631299156230604e+00,-8.64631288440108214e+00,2.88758216643547704e+01,2.88758219972727624e+01
1.65599999999999990e+000,1.65600000000000010e+000,-9.27225949712803655e+00,-9.27225937220654117e+00,-8.51723345284334599e+00,-8.51723333523808179e+00,2.88971349996916799e+01,2.88971353319745959e+01
1.66366666666666660e+000,1.66366666666666680e+000,-9.2117211032054609e+00,-9.21172098943744366e+00,-8.38849543384871233e+00,-8.38849530485646077e+00,2.89052023375259956e+01,2.89052026666599993e+01
1.67133333333333310e+000,1.67133333333333330e+000,-9.14619271211915752e+00,-9.14619260968934177e+00,-8.26107123613900108e+00,-8.26107109667009886e+00,2.89001328870836857e+01,2.89001332106550848e+01
1.67899999999999980e+000,1.67900000000000000e+000,-9.07617464334794911e+00,-9.07617455215930668e+00,-8.13589217176448188e+00,-8.13589202248319054e+00,2.88821435910080914e+01,2.88821439066885937e+01
1.68666666666666650e+000,1.68666666666666680e+000,-9.00219719059489166e+00,-9.00219710978199216e+00,-8.01383903969827572e+00,-8.01383887752543344e+00,2.88515516866110104e+01,2.88515519922328352e+01
1.69433333333333320e+000,1.69433333333333350e+000,-8.92481437322334692e+00,-8.92481430109577011e+00,-7.89573413710803874e+00,-7.89573396212757128e+00,2.88087661889881516e+01,2.88087664829142228e+01
1.70200000000000000e+000,1.70200000000000020e+000,-8.84459761959104363e+00,-8.84459755474767383e+00,-7.78233490348732371e+00,-7.78233471621067085e+00,2.87542785846704589e+01,2.87542788655079989e+01
1.70966666666666640e+000,1.70966666666666670e+000,-8.76212951241703487e+00,-8.76212944851546815e+00,-7.67432920575159816e+00,-7.67432900626003178e+00,2.86886530216283901e+01,2.86886532880293359e+01
1.71733333333333320e+000,1.71733333333333340e+000,-8.67799769949572664e+00,-8.67799763237331234e+00,-7.57233223991411731e+00,-7.57233202901703617e+00,2.86125162701975277e+01,2.8612516520960174e+01
1.72499999999999990e+000,1.72500000000000010e+000,-8.59278909251551504e+00,-8.5927890204115247e+00,-7.47688497406647735e+00,-7.47688475172655486e+00,2.85265477080434664e+01,2.85265479420243935e+01
1.73266666666666660e+000,1.73266666666666680e+000,-8.50708443116529445e+00,-8.50708435212449565e+00,-7.38845400974107936e+00,-7.38845377675446091e+00,2.84314695528912331e+01,2.84314697689942016e+01
1.74033333333333330e+000,1.74033333333333350e+000,-8.42145328340712851e+00,-8.42145319698222039e+00,-7.30743271850596621e+00,-7.30743247631949799e+00,2.83280375336418046e+01,2.83280377309159448e+01
1.74800000000000000e+000,1.74800000000000020e+000,-8.33644954394386062e+00,-8.33644945064838793e+00,-7.23414347973713668e+00,-7.23414322966027611e+00,2.82170321537251211e+01,2.82170323321517742e+01
